image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_144_20.jpg,17,0.8971999883651733,1366,1766,1878,2198
VAIPE_P_144_20.jpg,89,0.8962985277175903,1123,1826,1669,2320
VAIPE_P_144_21.jpg,89,0.9269253015518188,514,2577,1410,3089
VAIPE_P_144_21.jpg,17,0.8954242467880249,1127,2034,1926,2602
VAIPE_P_144_22.jpg,89,0.9279386401176453,765,1877,1280,2456
VAIPE_P_144_22.jpg,17,0.8921831846237183,1382,1761,1665,2385
VAIPE_P_144_23.jpg,89,0.9175807237625122,1175,2864,1933,3399
VAIPE_P_144_23.jpg,17,0.8841579556465149,1349,2611,2075,3112
VAIPE_P_144_24.jpg,17,0.8707893490791321,1248,1737,1873,2098
VAIPE_P_144_24.jpg,89,0.8621037602424622,1159,2435,1853,2959
VAIPE_P_144_24.jpg,107,0.8567766547203064,1802,0,2584,614
VAIPE_P_144_25.jpg,89,0.9181336760520935,538,1967,824,2534
VAIPE_P_144_25.jpg,17,0.9113150835037231,705,2090,1010,2661
VAIPE_P_144_26.jpg,17,0.9105042219161987,673,1629,1435,2039
VAIPE_P_144_26.jpg,89,0.904363214969635,1510,2139,2271,2706
VAIPE_P_144_27.jpg,89,0.9155032634735107,956,1751,1587,2581
VAIPE_P_144_27.jpg,17,0.9034457802772522,986,2472,1924,2934
VAIPE_P_144_28.jpg,17,0.9068814516067505,1298,2842,1814,3691
VAIPE_P_144_28.jpg,89,0.7923406362533569,726,2054,1292,2871
VAIPE_P_144_29.jpg,17,0.9156956076622009,840,451,1253,870
VAIPE_P_144_29.jpg,89,0.9149223566055298,712,957,1257,1294
VAIPE_P_144_30.jpg,17,0.9090915322303772,439,708,931,1151
VAIPE_P_144_30.jpg,89,0.8530717492103577,1041,975,1590,1456
VAIPE_P_144_31.jpg,89,0.9269194006919861,1593,1825,2285,2507
VAIPE_P_144_31.jpg,17,0.88880455493927,225,1533,814,2300
VAIPE_P_144_32.jpg,17,0.9106722474098206,187,1349,780,1999
VAIPE_P_144_32.jpg,89,0.8838435411453247,1236,1289,2065,1964
VAIPE_P_144_33.jpg,17,0.8773823976516724,1205,2078,1935,2501
VAIPE_P_144_33.jpg,89,0.8519912958145142,1279,2370,1870,3061
VAIPE_P_144_34.jpg,17,0.9176592230796814,705,1480,1436,2263
VAIPE_P_144_34.jpg,89,0.9115577340126038,1046,2106,1730,3017
VAIPE_P_144_35.jpg,89,0.9186420440673828,1679,1343,2320,1924
VAIPE_P_144_35.jpg,17,0.9044146537780762,540,952,1007,1638
VAIPE_P_144_36.jpg,17,0.8981016278266907,1596,2327,2059,3191
VAIPE_P_144_36.jpg,89,0.8737913370132446,980,1601,1507,2366
VAIPE_P_144_37.jpg,89,0.9080036282539368,1286,1977,2157,2514
VAIPE_P_144_37.jpg,17,0.8841279745101929,1099,2208,1525,3092
VAIPE_P_144_38.jpg,89,0.9247212409973145,1193,2932,2172,3815
VAIPE_P_144_38.jpg,17,0.8874930143356323,122,3050,1223,3509
VAIPE_P_144_39.jpg,17,0.8873000144958496,1380,1691,2222,2110
VAIPE_P_144_39.jpg,89,0.8645517230033875,1393,2458,2217,3173
VAIPE_P_144_40.jpg,17,0.8936592936515808,890,2067,1483,2679
VAIPE_P_144_40.jpg,89,0.8600369095802307,1262,1630,1853,2213
VAIPE_P_144_41.jpg,89,0.9129557609558105,1059,2334,1845,2908
VAIPE_P_144_41.jpg,17,0.8837535977363586,788,2413,1228,3294
VAIPE_P_144_42.jpg,89,0.9070744514465332,729,1070,1297,1423
VAIPE_P_144_42.jpg,17,0.8995334506034851,1642,833,1908,1370
VAIPE_P_144_42.jpg,107,0.3064441382884979,9,0,490,97
VAIPE_P_144_43.jpg,17,0.9223377108573914,987,2023,1896,2500
VAIPE_P_144_43.jpg,89,0.9204747080802917,998,2862,1892,3603
VAIPE_P_144_44.jpg,89,0.8991369009017944,933,2587,1644,3101
VAIPE_P_144_44.jpg,17,0.8932236433029175,1186,2403,1883,2888
VAIPE_P_144_45.jpg,89,0.9072582125663757,1667,2809,2221,3537
VAIPE_P_144_45.jpg,17,0.9001170992851257,958,2224,1613,2883
VAIPE_P_144_46.jpg,17,0.8833444714546204,1218,3065,2060,3559
VAIPE_P_144_46.jpg,89,0.8452634811401367,777,3147,1484,4031
VAIPE_P_144_47.jpg,17,0.8880325555801392,783,2780,1773,3236
VAIPE_P_144_47.jpg,89,0.7521745562553406,799,2338,1797,2846
VAIPE_P_144_47.jpg,89,0.48271822929382324,787,2333,1795,2854
VAIPE_P_144_48.jpg,89,0.9014607071876526,1102,2524,1705,3238
VAIPE_P_144_48.jpg,17,0.8969787359237671,1442,2446,2007,3189
VAIPE_P_144_49.jpg,89,0.9117687940597534,1493,1706,2297,2251
VAIPE_P_144_49.jpg,17,0.896178662776947,478,1218,893,1932
VAIPE_P_144_50.jpg,17,0.883858323097229,1888,2417,2422,3402
VAIPE_P_144_50.jpg,89,0.8629491925239563,1111,1507,1605,2477
VAIPE_P_144_51.jpg,17,0.9155115485191345,1212,1811,1688,2247
VAIPE_P_144_51.jpg,89,0.898653507232666,986,2435,1382,2930
VAIPE_P_144_51.jpg,107,0.3960663974285126,2654,1747,3020,2370
VAIPE_P_144_51.jpg,107,0.3093562126159668,2649,1766,3018,2360
VAIPE_P_144_51.jpg,107,0.26743465662002563,2649,1766,3020,2362
VAIPE_P_144_52.jpg,89,0.9180918335914612,646,2165,1376,2811
VAIPE_P_144_52.jpg,17,0.8982033133506775,1544,1972,2072,2675
VAIPE_P_144_53.jpg,89,0.9044643044471741,2219,1896,2594,2599
VAIPE_P_144_53.jpg,17,0.8827447295188904,1171,2187,1905,2563
VAIPE_P_144_54.jpg,89,0.929581344127655,1310,2389,2175,2953
VAIPE_P_144_54.jpg,17,0.9020976424217224,173,1785,597,2632
VAIPE_P_144_55.jpg,89,0.8797144889831543,1345,2503,2023,2931
VAIPE_P_144_55.jpg,17,0.8744150400161743,1037,1935,1378,2581
VAIPE_P_144_56.jpg,89,0.9155011773109436,1273,2332,1900,2690
VAIPE_P_144_56.jpg,17,0.8772233128547668,1910,2085,2520,2368
VAIPE_P_144_57.jpg,89,0.8982501029968262,157,607,707,921
VAIPE_P_144_57.jpg,17,0.894920825958252,1146,608,1725,915
VAIPE_P_144_58.jpg,107,0.9112650752067566,1484,2117,1956,2881
VAIPE_P_144_58.jpg,107,0.8855343461036682,760,1976,1170,2594
VAIPE_P_144_58.jpg,107,0.8692489266395569,1894,1901,2344,2484
VAIPE_P_144_58.jpg,107,0.868425190448761,1055,2372,1566,2891
VAIPE_P_144_58.jpg,107,0.8657611608505249,484,1763,833,2099
VAIPE_P_144_59.jpg,107,0.9146970510482788,1025,1007,1309,1533
VAIPE_P_144_59.jpg,107,0.889657735824585,324,1611,1029,2040
VAIPE_P_144_59.jpg,107,0.8655366897583008,628,985,1071,1436
VAIPE_P_144_59.jpg,107,0.8627104163169861,325,818,750,1232
VAIPE_P_144_59.jpg,107,0.8555943369865417,1361,886,1744,1534
VAIPE_P_144_59.jpg,89,0.8470677137374878,570,1393,1120,1727
VAIPE_P_144_60.jpg,107,0.9103528261184692,413,314,614,427
VAIPE_P_144_60.jpg,89,0.8833021521568298,590,386,673,515
VAIPE_P_144_61.jpg,107,0.9322995543479919,1395,2165,1713,2907
VAIPE_P_144_61.jpg,107,0.9231886267662048,1162,1837,1804,2264
VAIPE_P_144_61.jpg,107,0.9203210473060608,415,1916,1134,2332
VAIPE_P_144_61.jpg,107,0.9180274605751038,820,1524,1526,1915
VAIPE_P_144_61.jpg,107,0.8859556317329407,981,2216,1413,2634
VAIPE_P_145_0.jpg,68,0.8573257923126221,1228,2429,2242,2879
VAIPE_P_145_1.jpg,68,0.8774951100349426,920,1487,1564,2388
VAIPE_P_145_2.jpg,68,0.7969969511032104,1085,1513,2185,2034
VAIPE_P_145_2.jpg,107,0.695081889629364,0,0,919,178
VAIPE_P_145_3.jpg,68,0.8251553773880005,1131,1931,1686,2735
VAIPE_P_145_4.jpg,107,0.8643506169319153,1285,1947,1720,2197
VAIPE_P_145_4.jpg,107,0.8262081146240234,894,1649,1238,2010
VAIPE_P_145_5.jpg,68,0.8490612506866455,535,1714,1252,2477
VAIPE_P_145_6.jpg,68,0.8538768887519836,482,1819,1279,2977
VAIPE_P_145_7.jpg,68,0.8462716937065125,813,2003,1699,2457
VAIPE_P_145_8.jpg,107,0.8777759075164795,1092,1684,1443,1933
VAIPE_P_145_8.jpg,107,0.7955986261367798,1418,1573,1786,1812
VAIPE_P_145_9.jpg,107,0.8487052917480469,2108,1417,2515,1642
VAIPE_P_145_9.jpg,107,0.8379587531089783,1835,1430,2164,1706
VAIPE_P_145_10.jpg,68,0.8464847803115845,745,1561,1565,2753
VAIPE_P_145_11.jpg,68,0.8318524956703186,597,2253,1771,3042
VAIPE_P_145_12.jpg,107,0.8264238834381104,973,2534,1370,2867
VAIPE_P_145_12.jpg,107,0.7916607856750488,1286,2391,1594,2800
VAIPE_P_145_13.jpg,68,0.8529857397079468,977,1556,2072,2068
VAIPE_P_145_14.jpg,107,0.8236088156700134,1374,2382,1698,2750
VAIPE_P_145_14.jpg,107,0.8032136559486389,1150,2255,1500,2615
VAIPE_P_145_15.jpg,68,0.8510395884513855,658,1452,1397,2476
VAIPE_P_145_16.jpg,68,0.8409877419471741,996,1446,2155,2008
VAIPE_P_145_17.jpg,68,0.8485410213470459,753,1640,1641,2504
VAIPE_P_145_18.jpg,107,0.8462064266204834,1245,1537,1652,1898
VAIPE_P_145_18.jpg,107,0.8362187743186951,944,1718,1318,2098
VAIPE_P_145_19.jpg,68,0.849886417388916,777,1439,1278,2283
VAIPE_P_145_19.jpg,107,0.27488604187965393,1253,3682,1709,4000
VAIPE_P_145_20.jpg,68,0.8560366630554199,800,1298,1778,1962
VAIPE_P_145_21.jpg,107,0.8747262954711914,1122,1532,1545,1815
VAIPE_P_145_21.jpg,107,0.855903148651123,1035,1693,1298,2108
VAIPE_P_145_22.jpg,68,0.8402027487754822,486,1625,1559,2684
VAIPE_P_145_22.jpg,107,0.30792999267578125,1287,3686,2911,3996
VAIPE_P_145_22.jpg,107,0.303211510181427,1974,0,2668,197
VAIPE_P_145_23.jpg,107,0.852587103843689,1206,2366,1656,2663
VAIPE_P_145_23.jpg,107,0.7674453258514404,1268,2157,1724,2413
VAIPE_P_145_24.jpg,68,0.8545503616333008,1124,1737,1568,2656
VAIPE_P_145_24.jpg,107,0.4287847876548767,2374,3731,2890,3997
VAIPE_P_145_25.jpg,107,0.905022919178009,1547,185,2182,773
VAIPE_P_145_25.jpg,107,0.8613250255584717,1932,1234,2737,1625
VAIPE_P_145_25.jpg,107,0.8456401228904724,2745,511,3043,832
VAIPE_P_145_25.jpg,107,0.8099988102912903,1059,847,1365,1142
VAIPE_P_145_25.jpg,107,0.7931680679321289,1797,1890,2329,3024
VAIPE_P_145_26.jpg,107,0.9025595188140869,1005,1636,1563,2195
VAIPE_P_145_26.jpg,107,0.8911594748497009,1349,2005,1727,2357
VAIPE_P_145_26.jpg,107,0.88132244348526,1586,1755,1959,2116
VAIPE_P_145_26.jpg,107,0.8536024689674377,1250,2301,1884,3185
VAIPE_P_145_26.jpg,107,0.7287370562553406,1687,2078,2070,2442
VAIPE_P_145_26.jpg,107,0.5069149136543274,1190,1184,1594,1577
VAIPE_P_145_27.jpg,107,0.8769469261169434,2142,1841,2628,2637
VAIPE_P_145_27.jpg,107,0.875754177570343,1421,689,2061,1417
VAIPE_P_145_27.jpg,107,0.8716128468513489,1335,1931,2098,2412
VAIPE_P_145_27.jpg,107,0.8682281374931335,874,1018,1325,1706
VAIPE_P_145_27.jpg,107,0.8388587832450867,2312,327,2905,1152
VAIPE_P_145_27.jpg,107,0.8280825614929199,2641,1162,3255,1666
VAIPE_P_145_28.jpg,107,0.8649315237998962,1638,1439,2217,2363
VAIPE_P_145_28.jpg,107,0.8610008358955383,1220,2256,2026,2864
VAIPE_P_145_28.jpg,107,0.7680469155311584,1071,1414,1512,1848
VAIPE_P_145_28.jpg,107,0.7665256857872009,1255,2083,1682,2503
VAIPE_P_145_28.jpg,107,0.6611902713775635,1074,1419,1503,1842
VAIPE_P_145_28.jpg,107,0.6601237654685974,1007,1601,1827,2173
VAIPE_P_145_28.jpg,107,0.6097712516784668,1265,2073,1674,2504
VAIPE_P_145_28.jpg,107,0.47127237915992737,747,1319,1215,1780
VAIPE_P_145_28.jpg,107,0.3365691900253296,760,1325,1242,1783
VAIPE_P_145_29.jpg,107,0.9024325013160706,403,2247,1131,2733
VAIPE_P_145_29.jpg,107,0.8569100499153137,887,1898,1391,2315
VAIPE_P_145_29.jpg,107,0.8549792170524597,1335,3438,1719,4002
VAIPE_P_145_29.jpg,107,0.8356142044067383,657,2783,1434,3596
VAIPE_P_145_29.jpg,107,0.8307812809944153,1598,2894,1981,3233
VAIPE_P_145_29.jpg,107,0.8146318793296814,1565,2025,1907,2429
VAIPE_P_145_30.jpg,107,0.9196216464042664,2947,869,3597,1496
VAIPE_P_145_30.jpg,107,0.9107101559638977,1324,2229,2218,2777
VAIPE_P_145_30.jpg,107,0.8815866708755493,1865,315,2346,1325
VAIPE_P_145_30.jpg,107,0.5961811542510986,2218,1456,2484,1906
VAIPE_P_145_30.jpg,107,0.38616943359375,1303,1284,1744,1545
VAIPE_P_145_30.jpg,107,0.2731913924217224,1304,1282,1750,1541
VAIPE_P_158_0.jpg,79,0.8938718438148499,1227,1949,1841,2303
VAIPE_P_158_1.jpg,107,0.7812691926956177,497,2401,1500,2828
VAIPE_P_158_1.jpg,107,0.7032816410064697,1167,1501,2218,2285
VAIPE_P_158_1.jpg,107,0.5134797096252441,944,1323,1829,2000
VAIPE_P_158_1.jpg,107,0.34713709354400635,930,1315,1847,2004
VAIPE_P_158_2.jpg,107,0.9205153584480286,952,1290,1487,2250
VAIPE_P_158_2.jpg,107,0.9195573329925537,1813,2232,2432,2833
VAIPE_P_158_2.jpg,107,0.9020695090293884,14,2513,694,2779
VAIPE_P_158_2.jpg,107,0.8961974382400513,318,3183,1180,3636
VAIPE_P_158_2.jpg,107,0.8787368535995483,969,2589,1728,3494
VAIPE_P_158_2.jpg,107,0.8741478323936462,1585,1205,1986,1593
VAIPE_P_159_0.jpg,79,0.9059696197509766,724,1978,1165,2664
VAIPE_P_159_0.jpg,107,0.814358651638031,0,0,1394,300
VAIPE_P_159_1.jpg,107,0.9101775884628296,795,1672,1769,2258
VAIPE_P_159_1.jpg,107,0.9093727469444275,238,1392,997,1833
VAIPE_P_159_1.jpg,107,0.8961224555969238,1019,1292,1504,1767
VAIPE_P_159_1.jpg,107,0.863084614276886,1319,754,2319,1231
VAIPE_P_159_1.jpg,107,0.8110933899879456,598,203,1545,1013
VAIPE_P_159_1.jpg,107,0.4782775640487671,2298,831,3009,1713
VAIPE_P_159_1.jpg,107,0.3723616600036621,2286,817,2990,1730
VAIPE_P_159_2.jpg,107,0.9190653562545776,2613,1022,3484,2014
VAIPE_P_159_2.jpg,107,0.8480743169784546,1221,46,2160,720
VAIPE_P_159_2.jpg,107,0.8385701179504395,2788,297,3267,853
VAIPE_P_159_2.jpg,107,0.8383020162582397,1594,844,2796,1545
VAIPE_P_159_2.jpg,107,0.6978603601455688,2008,2220,2462,2773
VAIPE_P_16_0.jpg,56,0.7694153189659119,2107,1057,2609,1840
VAIPE_P_16_1.jpg,107,0.8954432606697083,741,974,1754,1690
VAIPE_P_16_1.jpg,107,0.8851627111434937,2084,347,3010,1182
VAIPE_P_16_1.jpg,107,0.8733683228492737,3023,1494,3669,2125
VAIPE_P_16_1.jpg,107,0.7199131846427917,2025,1886,2613,2493
VAIPE_P_16_1.jpg,107,0.38882389664649963,2026,1888,2613,2499
VAIPE_P_160_0.jpg,107,0.8766540884971619,415,1860,901,2365
VAIPE_P_160_1.jpg,107,0.9144711494445801,1703,1062,2291,1906
VAIPE_P_160_1.jpg,107,0.9111239314079285,603,296,1448,1045
VAIPE_P_160_1.jpg,107,0.9041658043861389,856,621,1743,1552
VAIPE_P_160_1.jpg,107,0.8851780891418457,2042,678,2734,1529
VAIPE_P_160_1.jpg,107,0.8056691288948059,1362,1383,1832,1841
VAIPE_P_160_1.jpg,107,0.714480459690094,1007,1683,2080,2315
VAIPE_P_160_2.jpg,107,0.9116079211235046,1689,1858,2029,2171
VAIPE_P_160_2.jpg,107,0.9076420068740845,1433,1435,2038,1748
VAIPE_P_160_2.jpg,107,0.8734815120697021,2032,1902,2326,2183
VAIPE_P_160_3.jpg,107,0.9179472923278809,1391,2440,1714,2955
VAIPE_P_160_3.jpg,107,0.9099838733673096,1591,2347,1920,2679
VAIPE_P_160_3.jpg,107,0.9042316675186157,1623,1604,2071,2044
VAIPE_P_160_3.jpg,107,0.8986189365386963,772,2171,1099,2507
VAIPE_P_160_3.jpg,107,0.8766752481460571,1099,2246,1428,2981
VAIPE_P_160_4.jpg,107,0.9133097529411316,2281,1545,3240,2301
VAIPE_P_160_4.jpg,107,0.8989426493644714,915,430,1824,1140
VAIPE_P_160_4.jpg,107,0.8829601407051086,2192,414,2774,1023
VAIPE_P_160_4.jpg,107,0.6702097654342651,1430,2060,2273,2662
VAIPE_P_160_4.jpg,107,0.5747100710868835,1431,2055,2271,2660
VAIPE_P_160_5.jpg,107,0.8784260153770447,1020,2492,1649,3179
VAIPE_P_160_5.jpg,107,0.8305200934410095,1278,2505,1588,2812
VAIPE_P_160_5.jpg,107,0.7969839572906494,1053,2074,1542,2547
VAIPE_P_160_5.jpg,107,0.7403296828269958,1639,1849,2009,2195
VAIPE_P_160_5.jpg,107,0.2800583243370056,1056,2070,1542,2547
VAIPE_P_160_6.jpg,107,0.8848459124565125,3025,728,3723,1759
VAIPE_P_160_6.jpg,107,0.8830971717834473,2329,823,2864,1923
VAIPE_P_160_6.jpg,107,0.8632556796073914,1456,87,2072,796
VAIPE_P_160_6.jpg,107,0.7730138897895813,2198,2321,2639,2866
VAIPE_P_160_6.jpg,107,0.7344051003456116,2674,401,3116,919
VAIPE_P_164_0.jpg,107,0.8601620197296143,421,2206,851,2811
VAIPE_P_164_1.jpg,79,0.8669659495353699,1107,2054,1541,2668
VAIPE_P_164_2.jpg,107,0.8745138645172119,531,1948,988,2558
VAIPE_P_164_3.jpg,107,0.9095482230186462,349,681,571,772
VAIPE_P_164_3.jpg,107,0.8864143490791321,490,536,610,652
VAIPE_P_164_3.jpg,107,0.8840188384056091,330,815,626,978
VAIPE_P_164_3.jpg,107,0.8827856183052063,331,504,515,697
VAIPE_P_164_3.jpg,107,0.8756842613220215,288,751,480,868
VAIPE_P_164_3.jpg,107,0.8163760304450989,507,760,600,828
VAIPE_P_164_4.jpg,107,0.8940097093582153,2720,532,3344,1134
VAIPE_P_164_4.jpg,107,0.8824817538261414,2046,1090,2290,1339
VAIPE_P_164_4.jpg,107,0.8738808035850525,1149,615,1406,879
VAIPE_P_164_4.jpg,107,0.8666958212852478,1209,1823,1476,2095
VAIPE_P_164_4.jpg,107,0.8581345081329346,1956,2018,2969,2820
VAIPE_P_164_4.jpg,107,0.7190504670143127,2519,1232,3228,1754
VAIPE_P_164_5.jpg,107,0.8291436433792114,1370,2767,2213,3795
VAIPE_P_164_5.jpg,107,0.7692658305168152,1388,1727,1823,2167
VAIPE_P_164_5.jpg,107,0.7691120505332947,414,1455,1293,2282
VAIPE_P_164_5.jpg,107,0.7620284557342529,970,1128,1451,1828
VAIPE_P_164_5.jpg,107,0.739233136177063,1667,2144,2132,2611
VAIPE_P_170_0.jpg,104,0.9111021757125854,940,1999,1790,2414
VAIPE_P_170_0.jpg,89,0.9069756865501404,1510,1690,2010,2266
VAIPE_P_170_0.jpg,107,0.9065282344818115,1237,2344,1627,2725
VAIPE_P_170_0.jpg,89,0.9056130051612854,1599,2411,1956,3026
VAIPE_P_170_0.jpg,107,0.894620418548584,1846,2155,2215,2520
VAIPE_P_170_1.jpg,89,0.9238196015357971,444,2076,1277,2741
VAIPE_P_170_1.jpg,89,0.917593777179718,871,1932,1662,2572
VAIPE_P_170_1.jpg,107,0.9136060476303101,1813,2258,2228,2713
VAIPE_P_170_1.jpg,107,0.9021530151367188,1752,1426,2211,1904
VAIPE_P_170_1.jpg,104,0.7135279774665833,1032,1633,2129,2222
VAIPE_P_170_2.jpg,89,0.9153941869735718,1044,2007,1608,2508
VAIPE_P_170_2.jpg,89,0.8985235095024109,1921,2053,2295,2640
VAIPE_P_170_2.jpg,107,0.8975249528884888,1593,1979,1943,2340
VAIPE_P_170_2.jpg,107,0.8871116042137146,1629,2316,1968,2661
VAIPE_P_170_2.jpg,104,0.8703852891921997,1059,2270,1686,2987
VAIPE_P_170_3.jpg,89,0.9155178070068359,1213,1899,1873,2305
VAIPE_P_170_3.jpg,89,0.9062174558639526,955,2186,1403,2847
VAIPE_P_170_3.jpg,107,0.9043576717376709,1643,1711,2031,2083
VAIPE_P_170_3.jpg,107,0.8729857802391052,908,2003,1267,2316
VAIPE_P_170_3.jpg,104,0.7797591686248779,654,1440,1362,2173
VAIPE_P_170_4.jpg,104,0.9128718972206116,1228,2350,2097,2847
VAIPE_P_170_4.jpg,89,0.8996041417121887,909,2802,1630,3299
VAIPE_P_170_4.jpg,107,0.8991129994392395,1608,2790,2012,3151
VAIPE_P_170_4.jpg,89,0.8969823122024536,984,2159,1732,2591
VAIPE_P_170_4.jpg,107,0.8779124021530151,1904,2604,2330,2997
VAIPE_P_170_5.jpg,107,0.9352405071258545,620,2049,1573,2997
VAIPE_P_170_5.jpg,107,0.9261385202407837,1469,1115,1953,1599
VAIPE_P_170_5.jpg,107,0.8440654873847961,1118,1626,1853,2036
VAIPE_P_170_5.jpg,107,0.7874404788017273,1851,1921,2210,2278
VAIPE_P_170_5.jpg,107,0.7594813108444214,1290,1925,1970,2459
VAIPE_P_170_5.jpg,107,0.7143430113792419,1286,1928,1975,2466
VAIPE_P_170_6.jpg,107,0.9005683660507202,1471,1965,2168,2717
VAIPE_P_170_6.jpg,89,0.8857002258300781,432,867,1617,1468
VAIPE_P_170_6.jpg,107,0.8721744418144226,2630,1820,3353,2564
VAIPE_P_170_6.jpg,107,0.7837981581687927,1832,575,2272,1019
VAIPE_P_170_6.jpg,107,0.7453292012214661,2655,438,3116,900
VAIPE_P_170_7.jpg,107,0.9173271059989929,2559,1167,3102,1729
VAIPE_P_170_7.jpg,107,0.885556697845459,1451,2032,2140,2699
VAIPE_P_170_7.jpg,107,0.8646851181983948,1797,146,2323,1036
VAIPE_P_170_7.jpg,107,0.8641836643218994,2062,1148,2340,1581
VAIPE_P_170_7.jpg,107,0.8459144234657288,2937,852,3428,1171
VAIPE_P_171_0.jpg,89,0.9297052621841431,1462,1805,2111,2256
VAIPE_P_171_0.jpg,89,0.9177651405334473,1604,2045,2286,2501
VAIPE_P_171_0.jpg,64,0.9050530195236206,1037,1819,1462,2251
VAIPE_P_171_0.jpg,64,0.9040818214416504,1162,1507,1564,1895
VAIPE_P_171_0.jpg,104,0.8065687417984009,358,1756,1179,2613
VAIPE_P_171_1.jpg,104,0.9094804525375366,1309,1490,2028,1986
VAIPE_P_171_1.jpg,64,0.8952639102935791,955,1539,1336,1914
VAIPE_P_171_1.jpg,89,0.8918445110321045,1325,2175,1931,2537
VAIPE_P_171_1.jpg,89,0.8868917226791382,907,1893,1570,2222
VAIPE_P_171_1.jpg,64,0.8863470554351807,1650,1788,2008,2135
VAIPE_P_171_2.jpg,89,0.9291345477104187,944,1970,1489,2447
VAIPE_P_171_2.jpg,89,0.9226152300834656,1215,1669,1803,2012
VAIPE_P_171_2.jpg,64,0.9081189632415771,1571,2024,1890,2378
VAIPE_P_171_2.jpg,64,0.8913635015487671,1848,1912,2145,2232
VAIPE_P_171_2.jpg,104,0.8733294010162354,1706,2073,2307,2748
VAIPE_P_171_3.jpg,89,0.9113602042198181,1351,2333,1977,2925
VAIPE_P_171_3.jpg,89,0.9091349840164185,1082,1879,1705,2370
VAIPE_P_171_3.jpg,64,0.9012019038200378,1257,1593,1640,1968
VAIPE_P_171_3.jpg,64,0.9010616540908813,1883,2114,2302,2531
VAIPE_P_171_3.jpg,104,0.7381772398948669,1541,1797,2426,2161
VAIPE_P_171_3.jpg,107,0.40767988562583923,1536,1797,2437,2157
VAIPE_P_171_4.jpg,64,0.9172013998031616,1918,1686,2348,2082
VAIPE_P_171_4.jpg,64,0.9074081778526306,1071,1477,1488,1905
VAIPE_P_171_4.jpg,89,0.9054032564163208,1557,2153,2265,2542
VAIPE_P_171_4.jpg,104,0.9046400785446167,1472,1315,2330,1954
VAIPE_P_171_4.jpg,89,0.8920175433158875,1086,1885,1782,2221
VAIPE_P_171_5.jpg,107,0.8796655535697937,916,1724,1589,2456
VAIPE_P_171_5.jpg,104,0.8502097129821777,1647,2035,2332,2639
VAIPE_P_171_5.jpg,107,0.8463395237922668,1212,921,1806,1713
VAIPE_P_171_5.jpg,107,0.8377689719200134,1884,1590,2680,2044
VAIPE_P_171_5.jpg,107,0.8284251689910889,1813,566,2474,1253
VAIPE_P_171_6.jpg,107,0.9095678329467773,1430,2370,2280,3245
VAIPE_P_171_6.jpg,104,0.8605483770370483,1093,2997,1868,3897
VAIPE_P_171_6.jpg,104,0.8489993214607239,512,2699,990,3659
VAIPE_P_171_6.jpg,104,0.8058303594589233,695,2102,1555,2934
VAIPE_P_171_6.jpg,107,0.5309534668922424,0,1736,769,3163
VAIPE_P_171_6.jpg,107,0.299796998500824,0,1742,764,3145
VAIPE_P_171_7.jpg,107,0.9394164085388184,807,2531,1117,3305
VAIPE_P_171_7.jpg,107,0.9295192360877991,1096,2922,1797,3597
VAIPE_P_171_7.jpg,107,0.9252284169197083,1578,1812,2117,2392
VAIPE_P_171_7.jpg,107,0.8693910241127014,1132,2706,1403,2975
VAIPE_P_171_7.jpg,107,0.7846918106079102,1053,2465,1315,2747
VAIPE_P_171_7.jpg,107,0.71958988904953,1178,2270,1716,2983
VAIPE_P_171_8.jpg,107,0.900030255317688,877,378,1573,1081
VAIPE_P_171_8.jpg,107,0.8944989442825317,2522,1295,3662,1837
VAIPE_P_171_8.jpg,89,0.8902707695960999,2048,343,2979,872
VAIPE_P_171_8.jpg,107,0.8668186664581299,2388,2152,2831,2625
VAIPE_P_171_8.jpg,107,0.8135149478912354,1661,1992,2100,2467
VAIPE_P_171_9.jpg,107,0.9251459836959839,601,1955,1576,2937
VAIPE_P_171_9.jpg,107,0.9143478274345398,1476,961,1966,1445
VAIPE_P_171_9.jpg,107,0.9128485321998596,984,1137,1458,1606
VAIPE_P_171_9.jpg,107,0.9014217853546143,1360,1822,2041,2553
VAIPE_P_171_9.jpg,107,0.7705979943275452,494,1657,1140,2203
VAIPE_P_172_0.jpg,107,0.8812434673309326,2142,1640,2630,2131
VAIPE_P_172_1.jpg,107,0.8617711663246155,1667,2046,1942,2461
VAIPE_P_172_1.jpg,54,0.7853707075119019,976,2032,1528,2577
VAIPE_P_172_1.jpg,107,0.736696183681488,984,2035,1524,2574
VAIPE_P_172_2.jpg,107,0.9055436849594116,2748,476,3552,1380
VAIPE_P_172_2.jpg,107,0.8963165283203125,1387,298,1938,1240
VAIPE_P_172_2.jpg,107,0.8900275826454163,1986,2278,2816,2950
VAIPE_P_172_2.jpg,107,0.7791628241539001,2144,831,2667,2021
VAIPE_P_172_3.jpg,107,0.9021672010421753,605,1468,1498,2218
VAIPE_P_172_3.jpg,107,0.8734152317047119,1395,2377,1792,2913
VAIPE_P_172_3.jpg,107,0.8642616271972656,659,2240,1256,2795
VAIPE_P_172_3.jpg,107,0.5982929468154907,793,2568,1498,3217
VAIPE_P_172_4.jpg,107,0.9055265188217163,1448,2079,1909,2414
VAIPE_P_172_4.jpg,107,0.8965085744857788,1197,2076,1610,2502
